2077273	Vidya_Balan	202	4.3106060606060606
33207027	Daniel_Padilla	852	4.310443490701002
13199916	Taylor_Lautner	1229	4.310344827586207
8300	Doris_Day	441	4.310344827586207
798075	Inheritance_Cycle	258	4.310344827586207
5108785	Bohemia_(musician)	219	4.310126582278481
6127781	N._T._Rama_Rao_Jr.	319	4.309859154929577
222417	A._R._Rahman	536	4.30945558739255
25222200	Khan_Academy	454	4.30939226519337
821939	.22_Long_Rifle	235	4.309210526315789
12819036	List_of_Phineas_and_Ferb_episodes	289	4.308880308880309
31902346	Transformice	206	4.3076923076923075
27998609	List_of_Pretty_Little_Liars_characters	347	4.3068965517241375
32295361	Rowdy_Rathore	469	4.306590257879656
2154804	Shreya_Ghoshal	511	4.3061224489795915
10891776	Call_of_Duty_4:_Modern_Warfare	371	4.305921052631579
2953963	Sheamus	206	4.305732484076433
2065576	Chucky_(Child's_Play)	242	4.305699481865285
33993952	Pretty_Little_Liars_(season_3)	233	4.305555555555555
31213379	Hoodie_Allen	208	4.305555555555555
149337	Shivaji	706	4.305343511450381
29525315	Zindagi_Na_Milegi_Dobara	473	4.304945054945055
30014712	The_Elder_Scrolls_V:_Skyrim	2796	4.3048489666136724
26823325	Shane_Dawson	694	4.304777594728171
20865738	Derrick_Rose	301	4.303846153846154
727836	Harry_Potter_(character)	282	4.303418803418803
27894312	List_of_The_Hunger_Games_characters	1415	4.303030303030303
13736167	Paul_McCartney	228	4.302564102564102
25151882	Virender_Sehwag	226	4.302469135802469
403355	Indian_Air_Force	301	4.301369863013699
16017429	Virat_Kohli	320	4.301204819277109
30276826	Winter_(dolphin)	424	4.300911854103344
5672130	Table_of_keyboard_shortcuts	206	4.300613496932515
5708792	Dhanush	350	4.300411522633745
3953658	Tariq_Jameel	253	4.3
311890	Trigeminal_neuralgia	237	4.2993630573248405
63522	Crohn's_disease	413	4.2993421052631575
414848	Kelly_Clarkson	220	4.298913043478261
31262738	Pretty_Little_Liars_(season_2)	398	4.298816568047338
13189034	Top_Gear_(2002_TV_series)	245	4.298507462686567
2299922	List_of_Disney_Channel_Original_Movies	266	4.298165137614679
630463	WWE_Championship	208	4.298136645962733
29075630	The_Dark_Knight_Rises	636	4.297752808988764
33487752	World_of_Warcraft:_Mists_of_Pandaria	245	4.297560975609756
29798	The_Lord_of_the_Rings	387	4.296969696969697
169496	Temple_Grandin	298	4.296747967479675
31691704	Bade_Achhe_Lagte_Hain	643	4.296610169491525
16103	John_Wayne	369	4.296296296296297
855797	A_Walk_to_Remember	204	4.296052631578948
779848	Buprenorphine	209	4.29559748427673
33903477	Thuppakki	335	4.29535864978903
28445	Sleep_apnea	265	4.294736842105263
27907826	Mankatha	636	4.294663573085847
240832	Restless_legs_syndrome	303	4.294642857142857
44331	Severus_Snape	357	4.294117647058823
13613264	Lisa_Ann	261	4.294117647058823
142809	Chester_Bennington	212	4.294117647058823
13494461	Hatsune_Miku	369	4.293929712460064
5127293	C.I.D._(TV_series)	373	4.293906810035843
750603	Judith_Sheindlin	208	4.293706293706293
33788634	Sivakarthikeyan	363	4.293172690763052
12663	Green_Bay_Packers	212	4.293103448275862
1952986	Geronimo_Stilton	513	4.293023255813954
71100	Red-eared_slider	309	4.29296875
25875	Rheumatoid_arthritis	211	4.292517006802721
2322017	Defense_of_the_Ancients	287	4.291845493562231
15860092	Kolkata_Knight_Riders	214	4.291666666666667
18582416	Tim_Tebow	775	4.290791599353796
29259560	Dookudu	607	4.290748898678414
250858	Tramadol	484	4.290519877675841
613534	Rajinikanth	575	4.290322580645161
443800	Herpes_zoster	401	4.290322580645161
667601	List_of_Harry_Potter_characters	357	4.290322580645161
1151783	Skillet_(band)	251	4.290322580645161
21843425	Sucker_Punch_(film)	212	4.290123456790123
24384352	Asking_Alexandria	414	4.290055248618785
365101	Sciatica	469	4.28956228956229
219112	Seabiscuit	255	4.289156626506024
27488812	Terra_Nova_(TV_series)	717	4.289115646258503
3946893	Emraan_Hashmi	351	4.288888888888889
8412	Doraemon	289	4.288888888888889
30476775	Maattrraan	535	4.288834951456311
2190438	Ashley_Tisdale	277	4.288793103448276
33037655	Boyfriend_(band)	290	4.2887029288702925
13491433	Ram_Charan_Teja	331	4.288537549407114
23214678	Nigahiga	526	4.288503253796096
284027	Renal_failure	330	4.288461538461538
32086170	Night_of_Champions_(2011)	271	4.288461538461538
31828962	America's_Next_Top_Model,_Cycle_17	406	4.287925696594427
32392291	Uta_no_Prince-sama	255	4.287735849056604
21838352	League_of_Legends	646	4.287435456110155
33820186	Why_This_Kolaveri_Di	2083	4.287012987012987
13060731	Gerard_Way	296	4.286852589641434
303225	Triple_H	367	4.28673835125448
68904	Michael_J._Fox	240	4.286516853932584
22114132	The_Avengers_(2012_film)	963	4.286419753086419
25390847	Jeremy_Lin	1130	4.286363636363636
768604	Vasovagal_response	283	4.285714285714286
26694626	PlayStation_Vita	1105	4.285565939771547
1876694	Rahat_Nusrat_Fateh_Ali_Khan	214	4.2846715328467155
1800094	UEFA_coefficient	237	4.283505154639175
13392949	PlayStation	220	4.283422459893048
4637590	Bob_Dylan	214	4.283333333333333
620504	Chiranjeevi	283	4.282926829268293
2213065	Bullet_for_My_Valentine	235	4.282722513089006
14546	Invictus	416	4.282685512367491
32247369	List_of_My_Babysitter's_a_Vampire_episodes	589	4.282306163021869
5950855	Paul_Wesley	269	4.282178217821782
343949	Indian_Army	360	4.282051282051282
24131	PHP	303	4.28169014084507
3528679	Silambarasan_Rajendar	230	4.28169014084507
12346158	Smosh	1618	4.281337047353761
22375736	Baka_and_Test	224	4.28125
325142	The_Elder_Scrolls	248	4.28110599078341
11999444	Cho_Kyuhyun	212	4.280701754385965
37534	Hyderabad,_India	204	4.280575539568345
9785797	The_Legend_of_Zelda:_Skyward_Sword	344	4.2805280528052805
24460417	Samantha_Ruth_Prabhu	237	4.280254777070064
20556798	Myocardial_infarction	229	4.280254777070064
724730	Clonazepam	216	4.280254777070064
31742976	Pumped_Up_Kicks	218	4.279329608938547
874335	Bugatti_Veyron	530	4.279236276849642
29635016	Teen_Wolf_(2011_TV_series)	309	4.27906976744186
952060	Miniature_Pinscher	205	4.278787878787878
22410384	Im_Yoona	244	4.277777777777778
31811846	The_River_(U.S._TV_series)	203	4.277777777777778
2179022	2011_Rugby_World_Cup	398	4.277602523659306
27814100	Angry_Birds	1304	4.277450980392157
59892	List_of_highest-grossing_films	552	4.277292576419214
33332610	Ek_Hazaaron_Mein_Meri_Behna_Hai	607	4.277272727272727
31883240	Nyan_Cat	1293	4.2768558951965066
28152	Stevia	293	4.276190476190476
24232963	Hina_Khan	200	4.275862068965517
172321	Hand,_foot_and_mouth_disease	299	4.275700934579439
514816	Australian_Shepherd	220	4.275675675675676
23411531	Leo_Howard	364	4.275080906148867
26666629	Nintendo_3DS	513	4.274725274725275
146638	Ayrton_Senna	241	4.274725274725275
31216197	Rocksmith	251	4.274418604651163
28996012	Born_This_Way	365	4.273972602739726
29325234	Playful_Kiss	202	4.273885350318471
24133330	Kidnapping_of_Jaycee_Lee_Dugard	220	4.273809523809524
32632203	Cameron_Mitchell_(singer)	487	4.273755656108597
691737	IMI_Desert_Eagle	202	4.273255813953488
316095	Billy_Beane	587	4.2729468599033815
16228	Jim_Henson	297	4.272321428571429
1351756	Avast!	224	4.272189349112426
14304444	List_of_police_ranks_in_India	517	4.2719546742209635
59743	Panic_attack	369	4.271739130434782
1150748	Bhagat_Singh	494	4.271708683473389
27333510	Greyson_Chance	845	4.27116212338594
22918498	List_of_Glee_episodes	671	4.270979020979021
215566	Pink_(singer)	293	4.270742358078603
17713642	Saints_Row:_The_Third	723	4.270735524256651
25725242	CN_Blue	248	4.270588235294118
903516	Tonsillitis	340	4.27027027027027
74748	Glaucoma	260	4.2701149425287355
3164979	Josh_Hutcherson	1054	4.269945355191257
27903848	Mylo_Xyloto	312	4.26984126984127
47717	Srinivasa_Ramanujan	608	4.269736842105263
32656371	Falling_in_Reverse	452	4.26932668329177
27702708	Real_Steel	219	4.269230769230769
24933305	Jedward	212	4.269230769230769
18720636	Hollywood_Undead	589	4.268939393939394
53707	Gujarat	267	4.268817204301075
79289	German_Shepherd	940	4.2687747035573125
876916	Kaley_Cuoco	252	4.268656716417911
523135	Edmond_Dantès	356	4.2682926829268295
392621	Bethany_Hamilton	1470	4.267915309446254
32073	Universal_Serial_Bus	445	4.267857142857143
251212	RuneScape	580	4.2677902621722845
2213720	Kiran_Bedi	533	4.267676767676767
6161023	Johnny_Tri_Nguyen	208	4.267605633802817
3142279	Kapoor_family	258	4.267441860465116
576533	Three_Days_Grace	229	4.266990291262136
500160	Bob_Ross	401	4.266903914590747
19354372	Gone_(novel_series)	642	4.266891891891892
22235555	Sanaya_Irani	596	4.266519823788546
166105	Paper_size	216	4.266272189349112
32624790	Borderlands_2	331	4.266211604095563
1027922	Elfen_Lied	220	4.26595744680851
3660812	List_of_My_Wife_and_Kids_episodes	201	4.265822784810126
31050747	The_Secret_Circle_(TV_series)	362	4.265734265734266
2182477	UEFA_Euro_2012	996	4.265687583444593
32453638	Awkward_(TV_series)	436	4.26530612244898
1297124	Kaká	257	4.26530612244898
149612	Sertraline	201	4.26530612244898
20455	Michael_Jordan	697	4.265060240963855
23890196	Adam_Young	352	4.265017667844523
1284267	Aaron_Rodgers	219	4.264864864864865
339761	Ovarian_cyst	372	4.264462809917355
18608243	We_Got_Married	233	4.264367816091954
13331280	Jim_Parsons	572	4.264018691588785
27274582	List_of_The_Annoying_Orange_episodes	228	4.262886597938144
10204351	Kongregate	261	4.262711864406779
357353	Large_Hadron_Collider	478	4.2626506024096384
30983	Testosterone	437	4.2622377622377625
4134000	Ouran_High_School_Host_Club	315	4.2619926199261995
71870	Johnny_Depp	1002	4.261728395061728
952459	Bed_bug	587	4.261658031088083
445359	Australian_Cattle_Dog	235	4.261111111111111
638069	Tinker,_Tailor,_Soldier,_Spy	221	4.260355029585799
11008479	Death_of_Daniel_Morcombe	217	4.260355029585799
32842014	Royal_Rumble_(2012)	277	4.260089686098655
79280	Labrador_Retriever	550	4.260047281323877
62682	A._P._J._Abdul_Kalam	1113	4.259723964868256
12800708	Guillain–Barré_syndrome	248	4.259668508287293
9428	Ernest_Hemingway	285	4.2592592592592595
2755575	Rack_unit	232	4.2592592592592595
309415	Charles_Bronson_(prisoner)	203	4.258741258741258
524577	Ronaldinho	310	4.258196721311475
603988	Shammi_Kapoor	295	4.258064516129032
16844183	Bridgit_Mendler	498	4.257217847769029
19117026	The_39_Clues	675	4.257095158597663
32776481	Aziz_Shavershian	727	4.25686591276252
33150509	Michel_Teló	691	4.256457564575646
236912	Bharat_Ratna	448	4.25625
8957449	Work-at-home_scheme	271	4.25615763546798
33541313	Believe_(Justin_Bieber_album)	372	4.255972696245734
5551839	Psych	256	4.255707762557078
1535704	Chris_Evans_(actor)	227	4.255681818181818
100239	Hanuman	257	4.255208333333333
22224030	Sam_Childers	444	4.255014326647564
108956	Washington,_D.C.	295	4.254901960784314
74255	Pac-Man	233	4.253968253968254
1916329	Dara_Singh	207	4.2534246575342465
28047774	Big_Time_Rush_(band)	296	4.253112033195021
31970892	The_Sims_3:_Pets	734	4.252782193958665
5956143	Portal_(video_game)	210	4.252688172043011
29473494	Darksiders_II	234	4.252577319587629
26720712	List_of_Ben_10:_Ultimate_Alien_episodes	580	4.25250501002004
35640037	Call_of_Duty:_Black_Ops_II	396	4.252148997134671
243513	Alprazolam	367	4.2518518518518515
4273140	Avatar_(2009_film)	516	4.25181598062954
149223	Borderline_personality_disorder	586	4.2517321016166285
13116455	The_Host_(novel)	204	4.251428571428572
973887	Lhasa_Apso	252	4.251336898395722
30697806	Alcatraz_(TV_series)	318	4.251012145748988
2011621	List_of_superhuman_features_and_abilities_in_fiction	306	4.250996015936255
547384	Steven_Gerrard	318	4.25
28973039	Bodyguard_(2011_Hindi_film)	1883	4.249824067558058
34312976	Walk_off_the_Earth	271	4.248908296943231
192595	Methicillin-resistant_Staphylococcus_aureus	275	4.248780487804878
8659345	Tamannaah	277	4.248730964467005
661025	Salvia_hispanica	267	4.248677248677248
8099	Dave_Grohl	209	4.248447204968944
570280	Foo_Fighters	276	4.247787610619469
151603	Dean_Martin	207	4.247787610619469
32100811	List_of_Kickin'_It_episodes	492	4.247685185185185
2298634	James_and_Oliver_Phelps	289	4.247011952191235
28454742	Kathryn_Bernardo	306	4.246963562753036
210892	Firefox	255	4.2462311557788945
247859	Staffordshire_Bull_Terrier	241	4.245989304812834
7208646	Jallianwala_Bagh_massacre	227	4.245508982035928
30856548	Samsung_Galaxy_S_II	285	4.245454545454545
29029419	List_of_Beyblade:_Metal_Masters_episodes	304	4.24505928853755
15922606	Adam_G._Sevani	251	4.244897959183674
174151	Serial_ATA	206	4.244755244755245
26744350	List_of_Pair_of_Kings_episodes	568	4.244488977955911
102567	John_Forbes_Nash,_Jr.	303	4.244343891402715
665204	Join_(SQL)	225	4.2439024390243905
13383154	Javier_Hernández_Balcázar	245	4.242574257425742
21365918	Cirrhosis	232	4.24223602484472
30407311	Lego_Ninjago	215	4.241758241758242
232190	Naruto	692	4.241554054054054
1560109	The_Lovely_Bones	317	4.241379310344827
30749429	Plants_vs._Zombies	453	4.241286863270777
14850733	Kajal_Aggarwal	325	4.241228070175438
1203753	Keratosis_pilaris	218	4.2407407407407405
30302225	List_of_House_of_Anubis_episodes	763	4.240298507462686
16707	Kurt_Cobain	446	4.24
149245	Bee_Gees	306	4.239819004524887
27451979	Inside_Job_(film)	235	4.239795918367347
933395	Stye	247	4.238888888888889
27684	Steampunk	263	4.237864077669903
24041298	Robert_Pattinson	1167	4.2378318584070795
299134	Accenture	249	4.237569060773481
1490105	How_to_Win_Friends_and_Influence_People	379	4.237037037037037
52726	Green_Day	446	4.236702127659575
6833284	List_of_Futurama_episodes	202	4.235632183908046
1078340	Immortal_Technique	243	4.235576923076923
6100089	Megaupload	377	4.235494880546075
33460201	Armaan_Verma	441	4.2354570637119116
2174	Arsenal_F.C.	461	4.235142118863049
644051	American_Bulldog	257	4.23469387755102
21025926	Cydia	344	4.234615384615385
1013676	Anant_Pai	950	4.2343987823439875
3014582	Ranbir_Kapoor	684	4.233521657250471
6143564	Percy_Jackson_&_the_Olympians	281	4.233333333333333
14275037	Drew_Peterson	220	4.232876712328767
17860	Logarithm	295	4.232758620689655
26889539	Pokémon_Black_and_White	363	4.232415902140673
314345	Plantar_wart	223	4.232258064516129
1001707	Jaffa_Cakes	248	4.232227488151659
39202	Telugu_language	245	4.2317073170731705
16100029	Novak_Djokovic	295	4.2314410480349345
34348526	MDNA_(album)	224	4.2312925170068025
303892	Enrique_Iglesias	668	4.231067961165048
33385780	Humse_Hai_Liife	467	4.230769230769231
15025811	Just_Cause_2	206	4.230769230769231
625404	Stroke	228	4.230337078651686
6407860	H2O:_Just_Add_Water	542	4.230248306997742
28473060	Pyaar_Kii_Ye_Ek_Kahaani	1626	4.230073952341824
80903	Billie_Joe_Armstrong	284	4.229838709677419
30856194	Bol_Bachchan	420	4.229508196721311
6933101	Kevin_Durant	236	4.229166666666667
6934909	Anushka_Shetty	212	4.229166666666667
7514833	Xbox_360	607	4.228406909788868
20611030	Ejaculation	227	4.228260869565218
165507	Avril_Lavigne	535	4.228235294117647
30866673	Billa_II	540	4.227882037533512
198188	Hiatus_hernia	419	4.2272727272727275
10773350	Services_Selection_Board	268	4.2272727272727275
2662543	Victoria_Justice	581	4.2263736263736265
19285924	RMS_Titanic	699	4.226039783001808
292137	Multiple_myeloma	219	4.226027397260274
223199	Parkour	448	4.225316455696203
10641459	Murders_of_Channon_Christian_and_Christopher_Newsom	421	4.2253086419753085
28430970	Flipkart	405	4.225165562913907
52139	Audrey_Hepburn	320	4.225108225108225
2701039	Subramanian_Swamy	384	4.2250922509225095
347577	IELTS	353	4.224409448818897
33973663	The_Sims_3:_Showtime	308	4.224409448818897
1348	AK-47	219	4.224137931034483
8389	Major_depressive_disorder	344	4.224
2699458	AMIE	248	4.223529411764706
2202814	The_Walking_Dead_(comics)	249	4.223350253807107
2076640	List_of_battery_sizes	210	4.222929936305732
33892220	Honey_Singh	710	4.222816399286987
24538587	Intel_Core	252	4.22279792746114
16617945	List_of_Vampire_Knight_characters	264	4.222727272727273
8157637	The_Book_Thief	503	4.222222222222222
509818	Jagjit_Singh	479	4.222222222222222
269726	Artemis_Fowl_(series)	236	4.221698113207547
101965	Psoriasis	344	4.220883534136546
238677	Grand_Theft_Auto:_Vice_City	740	4.22075055187638
186749	Narcissistic_personality_disorder	287	4.220588235294118
1351589	André_Rieu	221	4.220588235294118
31890787	American_Idol_(season_11)	223	4.220430107526882
28264177	JailbreakMe	205	4.220338983050848
32966723	Samsung_Galaxy_Note	287	4.220264317180617
1196343	The_Five_People_You_Meet_in_Heaven	265	4.220264317180617
33947707	Ross_Lynch	268	4.220183486238532
13587263	Halo_4	1196	4.219038817005545
28056365	The_Heroes_of_Olympus	1280	4.21866897147796
97778	Slash_(musician)	301	4.218340611353712
288210	Gary_Ridgway	221	4.218181818181818
1698102	Vocaloid	245	4.218009478672986
6737633	Spinal_disc_herniation	218	4.217687074829932
32996187	List_of_Revenge_episodes	253	4.217616580310881
149225	AC/DC	283	4.217021276595744
322147	Two_and_a_Half_Men	257	4.216931216931217
31237530	Jan_Lokpal_Bill	2376	4.2167164179104475
29446866	In_Time	282	4.216216216216216
466712	Maltese_(dog)	277	4.21608040201005
11965648	Passengers_of_the_RMS_Titanic	242	4.215909090909091
77432	Hypertension	339	4.215447154471545
3247579	The_Sisters_Grimm_(novel_series)	266	4.215189873417722
29239190	List_of_Shake_It_Up_episodes	543	4.214601769911504
21909903	Catching_Fire	725	4.214285714285714
22799	Oxycodone	233	4.214285714285714
27856	Schrödinger's_cat	316	4.213973799126638
21456938	Glee_(TV_series)	321	4.213523131672598
28880684	Crazy,_Stupid,_Love.	205	4.213414634146342
32455759	Neeraj_Grover_murder_case	226	4.213235294117647
337532	Download_manager	219	4.213235294117647
25870248	Logan_Henderson	466	4.212987012987013
20161262	Dev_(actor)	256	4.212765957446808
31429006	2011_Indian_anti-corruption_movement	238	4.212435233160622
16074507	The_Tree_of_Life_(film)	216	4.212121212121212
28964743	India_at_the_2012_Summer_Olympics	298	4.211711711711712
27279709	Rise_of_the_Planet_of_the_Apes	652	4.211650485436893
26271979	The_Kane_Chronicles	404	4.211267605633803
13187026	List_of_iCarly_episodes	850	4.211126961483595
29177750	Dota_2	515	4.2110091743119265
30037291	Ben_10	258	4.210810810810811
18271	Lamborghini	393	4.210691823899371
7819615	Luis_Suárez	285	4.2105263157894735
1439517	Rafael_Nadal	253	4.2105263157894735
55994	Ménière's_disease	247	4.210191082802548
70024	Maine_Coon	244	4.209944751381215
22228064	Parkinson's_disease	371	4.209923664122138
32982278	Kuch_Toh_Log_Kahenge	309	4.209302325581396
